C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_56_569.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_56_569.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_56_569.jpg,0,1,0,30.19021
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_56_678.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_56_678.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_56_678.jpg,0,1,0,30.19019
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_56_787.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_56_787.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_56_787.jpg,0,1,0,30.19018
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_56_897.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_56_897.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_56_897.jpg,0,1,0,30.19017
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_007.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_007.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_007.jpg,0,1,0,30.19071
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_111.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_111.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_111.jpg,0,1,0,30.18985
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_216.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_216.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_216.jpg,0,1,0,30.19007
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_327.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_327.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_327.jpg,0,1,0,30.18956
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_441.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_441.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_441.jpg,0,1,0,30.19001
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_558.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_558.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_558.jpg,-0.3,1,0,30.16958
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_666.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_666.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_666.jpg,0,1,0,30.18958
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_777.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_777.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_777.jpg,0,1,0,30.19014
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_57_891.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_57_891.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_57_891.jpg,0,1,0,30.19019
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_000.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_000.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_000.jpg,0,1,0,30.19021
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_110.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_110.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_110.jpg,-0.15,1,0,30.18452
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_217.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_217.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_217.jpg,-0.45,1,0,30.1522
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_337.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_337.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_337.jpg,0,1,0,30.18293
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_409.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_409.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_409.jpg,0,1,0,30.18837
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_519.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_519.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_519.jpg,0,1,0,30.1904
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_621.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_621.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_621.jpg,0,1,0,30.1907
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_727.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_727.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_727.jpg,0,1,0,30.1905
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_840.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_840.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_840.jpg,0.3,1,0,30.16887
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_58_950.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_58_950.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_58_950.jpg,0,1,0,30.18954
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_056.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_056.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_056.jpg,0,1,0,30.19034
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_157.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_157.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_157.jpg,0,1,0,30.19088
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_271.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_271.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_271.jpg,0,1,0,30.19026
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_386.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_386.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_386.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_502.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_502.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_502.jpg,0,1,0,30.19032
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_612.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_612.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_612.jpg,0,1,0,30.19029
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_727.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_727.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_727.jpg,0,1,0,30.19032
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_840.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_840.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_840.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_49_59_955.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_49_59_955.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_49_59_955.jpg,0,1,0,30.19029
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_055.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_055.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_055.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_164.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_164.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_164.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_276.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_276.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_276.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_398.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_398.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_398.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_510.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_510.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_510.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_631.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_631.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_631.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_744.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_744.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_744.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_862.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_862.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_862.jpg,0,1,0,30.19032
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_00_983.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_00_983.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_00_983.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_085.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_085.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_085.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_200.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_200.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_200.jpg,0,1,0,30.19033
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_321.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_321.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_321.jpg,0,1,0,30.19028
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_402.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_402.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_402.jpg,0,1,0,30.19032
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_495.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_495.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_495.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_614.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_614.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_614.jpg,0,1,0,30.19031
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_738.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_738.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_738.jpg,0,1,0,30.19029
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_849.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_849.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_849.jpg,0,1,0,30.19032
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_01_971.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_01_971.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_01_971.jpg,0,0.9825985,0,30.18168
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_077.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_077.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_077.jpg,0,1,0,30.1903
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_192.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_192.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_192.jpg,0,0.8229865,0,30.1327
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_312.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_312.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_312.jpg,0,0.4642669,0,30.06114
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_437.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_437.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_437.jpg,0,0.09006967,0,29.91259
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_562.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_562.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_562.jpg,0,0.4645573,0,30.02503
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_680.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_680.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_680.jpg,0,0.8170986,0,30.13985
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_803.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_803.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_803.jpg,0,1,0,30.19048
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_02_924.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_02_924.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_02_924.jpg,0,1,0,30.18969
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_035.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_035.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_035.jpg,-0.3,1,0,30.16931
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_156.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_156.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_156.jpg,0,1,0,30.18962
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_279.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_279.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_279.jpg,0,1,0,30.19011
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_347.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_347.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_347.jpg,0,1,0,30.1902
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_464.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_464.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_464.jpg,0,1,0,30.19019
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_583.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_583.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_583.jpg,0,1,0,30.19021
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_705.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_705.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_705.jpg,0,1,0,30.1902
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_822.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_822.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_822.jpg,0,1,0,30.19018
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_03_941.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_03_941.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_03_941.jpg,-0.3,1,0,30.16966
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_057.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_057.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_057.jpg,0,1,0,30.19011
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_168.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_168.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_168.jpg,0,1,0,30.19012
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_294.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_294.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_294.jpg,0,1,0,30.19052
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_362.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_362.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_362.jpg,0,1,0,30.19011
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_478.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_478.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_478.jpg,0,1,0,30.1902
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_597.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_597.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_597.jpg,0,1,0,30.19021
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_714.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_714.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_714.jpg,0,1,0,30.1902
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_832.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_832.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_832.jpg,0,1,0,30.19024
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_04_955.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_04_955.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_04_955.jpg,0,1,0,30.1902
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_063.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_063.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_063.jpg,0,1,0,30.19007
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_180.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_180.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_180.jpg,0,1,0,30.19022
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_300.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_300.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_300.jpg,0,1,0,30.19025
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_424.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_424.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_424.jpg,0,1,0,30.19025
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_546.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_546.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_546.jpg,0,1,0,30.19007
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_665.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_665.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_665.jpg,-0.15,1,0,30.1844
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_785.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_785.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_785.jpg,0,1,0,30.1885
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_05_906.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_05_906.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_05_906.jpg,0,1,0,30.19014
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_028.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_028.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_028.jpg,0,1,0,30.19025
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_134.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_134.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_134.jpg,0,1,0,30.19023
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_250.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_250.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_250.jpg,0,1,0,30.19022
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_372.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_372.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_372.jpg,0,1,0,30.19025
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_474.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_474.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_474.jpg,-0.15,1,0,30.18449
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_589.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_589.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_589.jpg,-0.4,1,0,30.15814
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_707.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_707.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_707.jpg,0,1,0,30.18977
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_817.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_817.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_817.jpg,0,1,0,30.19043
C:\Users\Nazmi\Desktop\New folder\IMG\center_2020_06_29_21_50_06_926.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\left_2020_06_29_21_50_06_926.jpg,C:\Users\Nazmi\Desktop\New folder\IMG\right_2020_06_29_21_50_06_926.jpg,0,1,0,30.19034
